y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
92.88683706322541,139.41504112890985,57.115506419919406,4.035224253476639,0.2730353605360229,0.2730331855534235,10.246656444913986,0.2612094958169555,0.03048436056557287,0.0,20.90437308489995,2.057148879384437,10.0,93.0,139.0,80,33,22,1,1
94.09365201981691,139.5018681278717,2581.5258348603024,-26.264886108478763,0.16760136962116828,0.16760047966817515,94.61815602457246,6.581580401984835,296.44895351748886,1.0,62491.95455148906,58.425625479648176,10.0,94.0,139.0,84,34,23,0,1
94.52262408047734,140.39050958042563,64.18959020548246,4.301902468519854,0.22351866330177866,0.22352106192362373,10.309841856228354,0.26283382847710346,0.014039844073094646,0.0,56.3849026279779,2.070335777796489,10.0,94.0,141.0,86,35,32,0,1
94.25444853565675,140.64908556118183,85.4250611329382,3.927007538477755,0.20820971821962792,0.20820910597759412,11.687344737194103,0.29830069822911426,0.017503709210635057,0.0,71.37519388011741,2.350133318068611,10.0,94.0,141.0,87,36,32,1,1
93.87654760770316,139.08937549867164,184.61676599535335,4.118668192856436,0.08599915968497507,0.08599924011552974,10.378646385171415,0.264602039181188,0.00031586189276934664,0.0,309.46693333446126,2.0838322606359347,10.0,94.0,139.0,88,37,32,1,1
94.45709776374126,139.69004058978572,300.44495750975847,2.6753688217941276,0.05490373196497431,0.0549037394597433,10.770807963324899,0.27468834893717886,6.092538321925369e-05,0.0,668.8094762929667,2.163669380878952,10.0,94.0,140.0,89,38,32,1,1
94.32849924953469,139.59099777137658,242.26423033492796,2.900219274099867,0.08887156481026375,0.08887150883911103,14.085642126388139,0.360380554709337,0.0012336165823411942,0.0,525.9084395126197,2.84140279884233,10.0,94.0,140.0,90,39,32,1,1
94.0114055530373,139.56186711607975,242.00838204225948,3.1281162819268693,0.08001239321675573,0.08001166502844011,12.634540885499613,0.3227653880126504,0.0005225726539501399,0.0,507.69244507936315,2.5435928607083467,10.0,94.0,140.0,91,40,32,1,1
94.24706558644117,139.55524146647707,221.27749994569612,3.3497169894331873,0.06755675450397433,0.06755658365099343,9.752166015251097,0.2485088794565958,9.36579594505023e-05,0.0,293.5676422130928,1.9569440121866548,10.0,94.0,140.0,92,41,32,1,1
94.23212312305702,140.12964154930282,263.7521255090598,2.8972090767989793,0.07103657271469398,0.0710368340167128,12.216043093830494,0.3119479672338071,0.0002834313186388197,0.0,1096.2528037149868,2.4579435605165383,10.0,94.0,140.0,93,42,32,1,1
180.73956072202975,141.74585561014865,78.29275947778734,2.6842913809892055,0.16097268779888357,0.16097272706713703,8.281347874274093,0.21081313003074165,0.0015656099989728295,0.0,46.14934637387429,1.6595087243780837,10.0,181.0,142.0,93,43,24,0,1
94.30954423316713,139.9205746809394,299.329733136612,3.0262373048213203,0.06701061012174137,0.06701111629941806,13.081284612429886,0.33432751230311847,0.000295767990606657,0.0,970.9817302385226,2.6349911228424494,10.0,94.0,140.0,94,44,32,1,1
94.18392733894851,139.87319352652057,207.9875481118959,2.997809373724292,0.08760838237217376,0.08760855238676934,11.90729757935597,0.3039758723750297,0.0005914230008457199,0.0,470.8493524588599,2.3949022248834333,10.0,94.0,140.0,95,45,32,1,1
142.05002607464112,87.09795325876351,89.43898551455152,3.6722310076210443,0.16668491281836537,0.1666847712673733,9.803982880495305,0.24983906979091602,0.0035451932749658564,0.0,114.6432417243277,1.9672916442995962,10.0,142.0,87.0,96,46,27,0,1
94.39731892544538,140.0359662389631,269.3688996394801,3.03500081789625,0.061769190144037145,0.061769771987711976,10.859349924525763,0.27696694545141903,0.00010086790091042862,0.0,666.8810187079691,2.1815671240209222,10.0,94.0,140.0,96,47,32,1,1
94.25079049374921,139.41705748424582,294.84811707086345,3.108955308520018,0.05840450364010465,0.058404333061764006,11.221142255922814,0.2862830360666866,9.199079248228747e-05,0.0,611.9517143178066,2.2552133399284324,10.0,94.0,139.0,97,48,32,1,1
141.54511191014058,87.5987039356555,58.190607655976436,3.3882196828000035,0.2257934389183515,0.2257933397610391,8.679947133447047,0.22101758822215994,0.0073204995382048325,0.0,39.293358944531896,1.7401001308464845,10.0,142.0,88.0,97,49,27,1,1
162.63819708778655,157.56128889906222,67.21981474725698,3.9105680316305635,0.2612471508360641,0.2612472073112598,11.500381329409024,0.29347946779325723,0.040660204365652236,0.0,30.983215683864945,2.312135784432116,10.0,163.0,158.0,97,50,25,0,1
94.52445193190125,139.5277656900957,258.1542970148905,2.6347972766623675,0.07226626751040893,0.07226625822825153,12.173439258806326,0.3108477896924395,0.0002993999361169062,0.0,520.4110954593268,2.4495460255255113,10.0,95.0,140.0,98,51,32,1,1
142.41852615445788,86.99175618214474,60.76780644547386,3.5422470393185237,0.23394247672167276,0.2339446973938161,9.36615014333218,0.23860428077233933,0.01145011148780952,0.0,34.01182539631333,1.8787325053518864,10.0,142.0,87.0,98,52,27,1,1
94.23237152405773,139.44465337848493,161.09061719585534,2.6323660693608337,0.10152417787446742,0.10152385261764522,10.728066773885926,0.2735885673122641,0.00070097548703753,0.0,291.4372812765246,2.154944996568981,10.0,94.0,139.0,99,53,32,1,1
142.18883200077303,85.76329635758896,62.09338045824892,3.2088934412987338,0.21783054114394662,0.21783022142617378,8.973583059825618,0.22854006895770348,0.0072463223365332,0.0,59.21330423202676,1.799282790177222,10.0,142.0,86.0,99,54,27,1,1
94.05450469612555,139.47574794725261,256.3894142397445,2.818283637055956,0.06972832692152628,0.06972780485307752,11.644112606945702,0.29718575370308936,0.00021691805354062693,0.0,506.7785007265612,2.34137110939928,10.0,94.0,139.0,100,55,32,1,1
125.53539945824022,134.47209538364956,122.33485402602271,4.910224811390852,0.15410132219934916,0.15410153030942836,12.414009186047439,0.31706363629916257,0.006698628590019908,0.0,81.40887964065703,2.4986870550415174,10.0,126.0,134.0,100,56,26,0,1
142.04430311505345,85.43849513405029,78.96238719513293,3.8630678576694066,0.21932933608670485,0.21932737348084907,11.400426552942163,0.2909028647807746,0.019500466686808306,0.0,32.0354146978435,2.2916896595940424,10.0,142.0,85.0,100,57,27,1,1
94.3912341580022,139.76380910406778,259.58462620124067,3.0446361962878505,0.06228306414291314,0.062283289226553,10.534771784330575,0.26861636229797187,9.228530193997778e-05,0.0,513.8163860735053,2.115647848787057,10.0,94.0,140.0,101,58,32,1,1
94.39083343270462,139.74002737851674,126.95773167037292,2.437831940362731,0.09687605746267786,0.09687632205579688,8.124400878835326,0.20679733726925834,0.00019020207416583395,0.0,252.25245559606182,1.6278914734440466,10.0,94.0,140.0,102,59,32,1,1
94.48069164712649,139.84846292637118,320.1090418975747,2.988420949850622,0.058124556649435936,0.0581248346875997,12.136693065737084,0.3098985725186152,0.00012376739325159396,0.0,667.691493134425,2.441886892954271,10.0,94.0,140.0,103,60,32,1,1
117.35183684229594,141.65392127999667,126.72178792662706,4.0334678913357385,0.15954811746065495,0.15954811048905704,13.173678849797174,0.3367208251030977,0.009779330674243893,0.0,73.18796873783268,2.6540469064739853,10.0,117.0,142.0,103,61,28,0,1
94.65042120865733,139.99549170345105,71.1832247206199,2.4472612402966485,0.1639711312601179,0.16397265007003956,7.668376891520091,0.19513573253258198,0.001238035062280641,0.0,80.4187379740948,1.5359157067564697,10.0,95.0,140.0,104,62,32,1,1
94.53396285108192,139.69527757855977,289.8422447870054,3.0338424453806336,0.06559823240009646,0.06559823271314155,12.39725249743099,0.3166304004354252,0.00021873970715752649,0.0,679.4361895314361,2.4951596802192073,10.0,95.0,140.0,105,63,32,1,1
139.8935162277568,88.16713696780772,54.98502010053092,3.03824278313316,0.22415822675238273,0.22415798768067238,8.172671752184382,0.20803234964366632,0.005582659735146412,0.0,27.076645789747115,1.6375359953631299,10.0,140.0,88.0,105,64,29,0,1
94.7641018365579,139.90763538683228,126.23998333758244,3.375043321502455,0.11176275658359974,0.11176329216065396,9.208078183582419,0.23455077842502234,0.0005569685584109123,0.0,152.3639894881314,1.8466878233693107,10.0,95.0,140.0,106,65,32,1,1
138.60669126963228,88.32561131638313,65.079163533185,3.464830225067784,0.20238429077548745,0.20238444601424646,8.641260468838796,0.22002680277112655,0.004640756047448056,0.0,36.470004418510406,1.7322346193793707,10.0,139.0,88.0,106,66,29,1,1
94.76727206169754,139.7374974292126,245.09399769757627,3.3344794528202684,0.07464411121114403,0.0746440280107634,11.94501579110175,0.30494941918839025,0.00031568035002501807,0.0,532.8345961973978,2.4026499825322416,10.0,95.0,140.0,107,67,32,1,1
94.73046283542024,139.49931294707255,272.3813793767081,3.0553021621852925,0.0678430729639983,0.06784311246647953,12.05667899671341,0.30783236354237875,0.00022368104764509343,0.0,664.9372399462508,2.425603398169981,10.0,95.0,140.0,108,68,32,1,1
94.92046415229892,139.36572473361235,241.69694458351495,3.162170567668131,0.08052235265960342,0.0805216548269185,12.688953197038186,0.3241727361087599,0.0005453741796983138,0.0,303.6247538647536,2.554680735322883,10.0,95.0,139.0,109,69,32,1,1
94.75443368259333,139.63975169680776,284.794284057504,3.0032203037693894,0.058220031091331725,0.05821985045927372,10.833187077262645,0.2762935560015659,7.883801014648739e-05,0.0,506.7947665627455,2.176265531574799,10.0,95.0,140.0,110,70,32,1,1
94.63655331448393,139.6727709440654,295.6719732630675,2.980356270733653,0.0634016087169559,0.06340164727104602,12.241138137821546,0.31259631524599857,0.00018136558898612166,0.0,777.4359990988435,2.4631962419834252,10.0,95.0,140.0,111,71,32,1,1
139.11787786718136,144.4261530329842,103.43523768831645,3.925231944881771,0.165688123457747,0.16568834377189795,11.214634639073934,0.28611560644347334,0.00594501050703335,0.0,89.45933943934581,2.253989207839896,10.0,139.0,145.0,111,72,30,0,1
94.98408857981012,139.33201683053576,111.3691662591763,3.0106683408621437,0.1351175135076962,0.13511631701750695,9.94871877294084,0.2535554229272825,0.0016236897842535438,0.0,73.62097548858793,1.996680292789542,10.0,95.0,139.0,112,73,32,1,1
94.7760815186239,139.56742219528354,187.99618042471744,2.996717148181725,0.08534145205496664,0.08534113446984774,10.469756708698183,0.26694452336225394,0.00031730790107941027,0.0,290.3228088396017,2.102466879328533,10.0,95.0,140.0,113,74,32,1,1
95.1203048280736,139.23958323773078,244.34373697107003,3.54805072738712,0.08617424835530046,0.08617387973245713,13.740825421260576,0.35142638167222484,0.0009865072979150888,0.0,358.55821529919905,2.770312480053276,10.0,95.0,139.0,114,75,32,1,1
94.65299248870757,139.42783582647863,113.31103953155159,2.6683419110970403,0.11538201786647428,0.11538201214024164,8.555500478624216,0.2178307889792652,0.0004710360457680321,0.0,168.4396356335724,1.7149394143040768,10.0,95.0,139.0,115,76,32,1,1
94.77660807708463,139.40010093663528,192.0945271186391,3.186002525185429,0.0855903373657654,0.08558998786442291,10.748337824094072,0.27411011192602747,0.00035678753418453445,0.0,475.9794059411168,2.1590347374041805,10.0,95.0,139.0,116,77,32,1,1
94.62073134466472,139.33646972217068,224.77526848801887,3.1493181725792367,0.0856883115869276,0.08568835808684272,12.53974419601259,0.3203138943865619,0.0006668663504176509,0.0,365.21556635559153,2.5242454990878946,10.0,95.0,139.0,117,78,32,1,1
94.85362269817509,139.57086349178226,213.4328276105788,3.6391532039854186,0.07833759648853449,0.0783370802821322,10.901888945161346,0.27806188167092044,0.00026508031978166795,0.0,382.3310833562156,2.1902475838627855,10.0,95.0,140.0,118,79,32,1,1
94.86179922426075,139.23367862704475,266.5747088674958,2.8733598469189787,0.06966557077698028,0.0696653290853013,12.113191255498764,0.30929146343097674,0.0002533896935874653,0.0,525.4873341730236,2.4369415925914573,10.0,95.0,139.0,119,80,32,1,1
94.90215756699244,139.24692738106785,248.90948070448653,3.1939792192778755,0.0752292325758435,0.07522884935100041,12.191294693854838,0.3113086868045023,0.0003535975091895885,0.0,456.0982392132635,2.452888760564022,10.0,95.0,139.0,120,81,32,1,1
94.97887109327303,139.5040382397166,254.0489044481525,2.3322256247784408,0.0898315085095697,0.08983089460392357,14.84537080887163,0.3801454997210199,0.0015924534128224912,0.0,383.88500274908904,2.9980086966172386,10.0,95.0,140.0,121,82,32,1,1
94.90564920512809,139.61626405015036,88.38246468875968,2.3743645201949906,0.1284537882159413,0.1284527006269842,7.490192325524765,0.19058171355056142,0.00042431152181282366,0.0,147.22090938719563,1.500038598438095,10.0,95.0,140.0,122,83,32,1,1
143.68124731165545,138.8608034198218,51.61731213237033,2.5650628195324034,0.2240727138758815,0.22407401957271536,7.626034225619773,0.19405340145317104,0.004222504837371917,0.0,34.60914088483573,1.5273867149568046,10.0,144.0,139.0,122,84,31,0,1
95.23002131575363,139.41769361387347,121.82137544519391,2.6760595409719397,0.11591268913999242,0.11591226954233702,9.230070447100761,0.23511465130995265,0.0006506766026276577,0.0,109.48144749728783,1.85123123195354,10.0,95.0,139.0,123,85,32,1,1
101.78796061623324,73.52057559414197,87.5293068038939,3.0411502499658076,0.13634007864941522,0.13633999216788806,7.811542145168002,0.19879580258870072,0.0006374330419887215,0.0,124.66637572170151,1.5648652763698248,10.0,102.0,73.0,123,86,34,0,1
101.3218407380251,73.02016751104026,171.4237145723929,2.3067887164522882,0.09319244781080709,0.093193256450074,10.427455535319066,0.2658568612941435,0.00044388070276133975,0.0,183.35116773778194,2.093790788890559,10.0,101.0,73.0,124,87,34,1,1
95.02255107224865,139.37575983774403,145.87584083068157,2.8741460903363025,0.10757675567785784,0.10757573472502983,10.275209698004135,0.2619433053821813,0.0007428872431410038,0.0,216.9075182026871,2.0629166191287043,10.0,95.0,139.0,125,88,33,0,1
101.74921984154959,72.61265159580294,160.66482622572866,2.704265171908435,0.10102835222787428,0.10102803768041133,10.657522289495143,0.2717736226578087,0.0006693600165790921,0.0,187.98537316740533,2.140583778395108,10.0,102.0,73.0,125,89,34,1,1
94.74385564793353,139.12125775100793,303.3944589400083,2.5261970680711308,0.06274501512469416,0.06274531770220135,12.42663629107893,0.31738971483058964,0.00018482518329023011,0.0,1186.4693919439403,2.500982396914374,10.0,95.0,139.0,126,90,33,1,1
102.453822012594,73.30051271831829,80.20490854171977,2.425915278763935,0.15428571702156535,0.1542857529098853,8.11290115497781,0.20650315925835946,0.0012167624227829746,0.0,67.51588395153493,1.625617828327112,10.0,102.0,73.0,126,91,34,1,1
101.61850348503663,72.36566907164125,168.42111588701545,2.87837679402469,0.09157531560380264,0.09157532601209602,10.122665810192897,0.2580234964420798,0.00036735686181145884,0.0,342.79653985120467,2.0320573462635956,10.0,102.0,72.0,127,92,34,1,1
94.85483256861772,139.08411824963443,153.73475275261526,3.1771603869336213,0.1056708149007271,0.10567099417836959,10.60391169074274,0.27039458303575475,0.0007849671465202992,0.0,109.88816317877725,2.129572930067709,10.0,95.0,139.0,127,93,33,1,1
94.67026504572647,139.36511925664112,224.29736483455991,3.1164525637837937,0.07358621009483365,0.07358616710583787,10.770303840081748,0.274675319787557,0.00019655077709891406,0.0,572.2915111137388,2.1635185553910006,10.0,95.0,139.0,128,94,33,1,1
101.77522362026329,72.71795257886826,177.48934547959374,2.4866162245674372,0.07686453078622144,0.07686437360876647,8.915798368052107,0.2270593450082728,0.0001094687322292477,0.0,388.35183665406794,1.7876278972889998,10.0,102.0,73.0,128,95,34,1,1
94.90705825818698,139.29386127692027,281.23511488738814,2.9347090799795588,0.08080506529765569,0.08080451209600992,14.814003384059122,0.37932809673924717,0.0010335824126607523,0.0,1041.2969260996317,2.9913748926904207,10.0,95.0,139.0,129,96,33,1,1
102.4331187066167,73.21666024593394,97.83984610975335,3.4024168792893,0.14177098132448224,0.1417715690911206,9.109993359389359,0.23203626460861343,0.0013815099104661026,0.0,115.19177020048083,1.8269468298184681,10.0,102.0,73.0,129,97,34,1,1
95.12115200961823,139.20695502312878,260.3002084973787,2.8305974999435763,0.07877124669278233,0.07877101414248504,13.39132465176485,0.342360977106509,0.0006207004158091806,0.0,1002.4549100486853,2.698533380944458,10.0,95.0,139.0,130,98,33,1,1
102.7567205702798,72.29268280568266,95.83857117422666,3.853989520716354,0.16423234923080232,0.16423210987815148,10.33027680305726,0.2633586335296621,0.004123104450233378,0.0,79.51971583051574,2.0740877259862893,10.0,103.0,72.0,130,99,34,1,1
95.0192686116442,139.1497784692907,161.3167631538097,3.0622857594285064,0.1220846679975377,0.12208433287513336,12.897726243874985,0.32957490048012916,0.003077743512615356,0.0,178.06396886530234,2.5973251350284876,10.0,95.0,139.0,131,100,33,1,1
102.39995432310798,71.55238574569059,105.9034556384996,3.357929185163629,0.14569119695395427,0.14569130182655293,10.12074123790181,0.2579741014144688,0.0023517977462384084,0.0,103.00062803418021,2.031722699385938,10.0,102.0,72.0,131,101,34,1,1
95.19679549805375,138.96547812362334,195.49624983634388,2.6772388991151193,0.1134005942612047,0.11340108545109112,14.50910042191798,0.37139050643603383,0.0036857267200856598,0.0,245.28622369239068,2.928419918205339,10.0,95.0,139.0,132,102,33,1,1
102.7687479836931,72.10781804239569,70.31940292902338,2.693530453874323,0.1897009107260972,0.18970174753351968,8.73797563705274,0.22250382273576216,0.003745569418998169,0.0,43.268651234910536,1.751663545195648,10.0,103.0,72.0,132,103,34,1,1
102.8569159043781,72.0591452787764,89.53865806912961,3.3436925433856084,0.14767528340518438,0.14767559258493818,8.690065986468696,0.22127675183779902,0.001345461564008707,0.0,123.90364305698577,1.741964760455324,10.0,103.0,72.0,133,104,34,1,1
103.61502905453389,72.62865707018874,75.18973800248398,3.235712333951016,0.21901088267920726,0.2190108852134339,10.92853903147876,0.278747880701788,0.01635498595848965,0.0,39.722615569572156,2.1957123636044975,10.0,104.0,73.0,135,105,43,0,1
102.93730770735039,71.67995955741272,49.07218734322284,3.631012308902831,0.3308605856965318,0.3308580460582455,10.9155399400384,0.2784132252654127,0.08476829438517038,0.0,13.448174199401235,2.1929492594635005,10.0,103.0,72.0,136,106,43,1,1
103.1029664288928,72.59741179538977,85.65015492108249,3.2709806300207913,0.1550020687739078,0.15500081029749413,8.74573757912653,0.22270264748421478,0.0016755544924488388,0.0,57.458361198531186,1.7532940040656826,10.0,103.0,73.0,137,107,43,1,1
102.2205672724844,72.28644174525101,90.81586529560174,3.1363004058720705,0.15724562184397856,0.15724524876566037,9.410358716634425,0.23973813367968713,0.002381660293771115,0.0,63.98479856170381,1.8876484827408955,10.0,102.0,72.0,138,108,43,1,1
104.52471601474667,72.67809440392296,72.77819010185665,3.793231798952778,0.19388096520257753,0.1938808177680955,9.248495616302382,0.23558711367297183,0.005134429498492556,0.0,42.19691784121606,1.8550195885081036,10.0,105.0,73.0,139,109,43,1,1
103.50895733425557,72.92112433601511,74.66230671343511,3.6269372612041466,0.24934277642252795,0.24934426222135736,12.222880181111021,0.31212477999313515,0.0431262580998259,0.0,21.40979483547407,2.4594917239621283,10.0,104.0,73.0,140,110,43,1,1
103.20259212450598,73.5375670361104,63.982229270322065,3.06530814638734,0.20821570410298104,0.20821493340987302,8.725374551487567,0.22218108542986312,0.005405346517058525,0.0,32.11075719832176,1.749225212100278,10.0,103.0,74.0,141,111,43,1,1
102.47424672963383,72.42736995671852,57.32008966977974,3.161149677814983,0.24729926909019623,0.2472990269901576,9.378357233134768,0.2389173973394702,0.014374418047892901,0.0,27.18327112096842,1.8813373711447812,10.0,102.0,72.0,142,112,43,1,1
168.16976138129849,99.35223518429984,53.7087563492338,2.6196627436123587,0.2188304596967724,0.21882908350340216,7.794390123166514,0.1983572129485078,0.004192645579485665,0.0,35.82423454764917,1.5613214152010895,10.0,168.0,99.0,142,113,35,0,1
103.44016495341813,73.22291136801371,57.29916500314717,3.2686725252397943,0.2646726114703088,0.2646713305113301,10.091627227596197,0.2572262562182376,0.025320931955459737,0.0,28.802920024573854,2.025846187126837,10.0,104.0,73.0,143,114,43,1,1
